episode,lam_util,lam_tp,util_gap,tp_gap
2943,0.0,0.045833333333333316,-0.19791666666666663,-0.014583333333333334
2944,0.0,0.05833333333333332,-0.07291666666666663,0.00625
2945,0.0,0.024999999999999988,-0.12916666666666665,-0.016666666666666666
2946,0.0,0.06666666666666665,-0.3833333333333333,0.020833333333333332
2947,0.00041666666666666686,0.09166666666666665,0.041666666666666685,0.0125
2948,0.0,0.06249999999999998,-0.30000000000000004,-0.014583333333333334
2949,0.0009166666666666668,0.04583333333333331,0.09166666666666667,-0.008333333333333333
2950,0.0011041666666666667,0.04583333333333331,0.01874999999999999,0.0
2951,0.0004791666666666667,0.06249999999999997,-0.0625,0.008333333333333333
2952,0.0012291666666666668,0.058333333333333307,0.07500000000000001,-0.0020833333333333333
2953,0.0007083333333333331,0.041666666666666644,-0.05208333333333337,-0.008333333333333333
2954,0.0,0.03749999999999998,-0.14166666666666672,-0.0020833333333333333
2955,0.0,0.016666666666666646,-0.3208333333333333,-0.010416666666666666
2956,0.0,0.016666666666666646,-0.06666666666666665,0.0
2957,0.0002708333333333335,0.041666666666666644,0.027083333333333348,0.0125
2958,0.0009583333333333332,0.03333333333333331,0.06874999999999998,-0.004166666666666667
2959,0.0,0.01249999999999998,-0.1958333333333333,-0.010416666666666666
2960,0.0,0.020833333333333315,-0.03541666666666665,0.004166666666666667
2961,0.0001250000000000001,0.041666666666666644,0.012500000000000011,0.010416666666666666
2962,0.0003958333333333336,0.016666666666666642,0.027083333333333348,-0.0125
2963,0.002291666666666667,0.0,0.18958333333333333,-0.010416666666666666
2964,0.003104166666666667,0.020833333333333332,0.08124999999999999,0.010416666666666666
2965,0.002395833333333334,0.016666666666666666,-0.0708333333333333,-0.0020833333333333333
2966,0.0024583333333333336,0.020833333333333332,0.006249999999999978,0.0020833333333333333
2967,0.0014375000000000006,0.016666666666666666,-0.1020833333333333,-0.0020833333333333333
2968,0.0034166666666666677,0.0375,0.19791666666666669,0.010416666666666666
2969,0.005125,0.05416666666666667,0.17083333333333328,0.008333333333333333
2970,0.0036875,0.04583333333333334,-0.14375000000000004,-0.004166666666666667
2971,0.0032083333333333326,0.07916666666666666,-0.04791666666666672,0.016666666666666666
2972,0.004354166666666666,0.07916666666666666,0.11458333333333331,0.0
2973,0.0010833333333333328,0.06666666666666667,-0.3270833333333333,-0.00625
2974,0.0009166666666666657,0.07083333333333333,-0.01666666666666672,0.0020833333333333333
2975,0.0,0.041666666666666664,-0.1791666666666667,-0.014583333333333334
2976,0.0006458333333333332,0.0375,0.06458333333333333,-0.0020833333333333333
2977,0.0,0.0625,-0.16041666666666665,0.0125
2978,0.0,0.04583333333333334,-0.10833333333333328,-0.008333333333333333
2979,0.00020833333333333316,0.058333333333333334,0.020833333333333315,0.00625
2980,0.0,0.07083333333333333,-0.13749999999999996,0.00625
2981,0.0,0.075,-0.05833333333333335,0.0020833333333333333
2982,0.0,0.0625,-0.25,-0.00625
2983,0.0,0.058333333333333334,-0.004166666666666652,-0.0020833333333333333
2984,0.0,0.05416666666666667,-0.0708333333333333,-0.0020833333333333333
2985,0.0037291666666666667,0.075,0.3729166666666667,0.010416666666666666
2986,0.0033333333333333335,0.08333333333333333,-0.039583333333333304,0.004166666666666667
2987,0.0,0.075,-0.3458333333333333,-0.004166666666666667
2988,0.0,0.10833333333333334,-0.22083333333333333,0.016666666666666666
2989,0.0,0.12083333333333333,-0.006249999999999978,0.00625
2990,0.0,0.09583333333333333,-0.05208333333333337,-0.0125
2991,0.0,0.08333333333333333,-0.30000000000000004,-0.00625
2992,0.0,0.05833333333333333,-0.06458333333333333,-0.0125
2993,0.0005208333333333331,0.04583333333333332,0.052083333333333315,-0.00625
2994,0.003104166666666666,0.07499999999999998,0.2583333333333333,0.014583333333333334
2995,0.0027708333333333326,0.04999999999999998,-0.033333333333333326,-0.0125
2996,0.002666666666666666,0.04999999999999998,-0.01041666666666663,0.0
2997,0.0,0.07499999999999998,-0.26875000000000004,0.0125
2998,0.00010416666666666685,0.05833333333333332,0.010416666666666685,-0.008333333333333333
2999,0.0,0.029166666666666653,-0.3354166666666667,-0.014583333333333334
3000,0.0008541666666666664,0.024999999999999988,0.08541666666666664,-0.0020833333333333333
3001,0.0018958333333333331,0.04583333333333332,0.10416666666666669,0.010416666666666666
3002,0.0,0.07083333333333333,-0.2520833333333333,0.0125
3003,0.001791666666666667,0.075,0.1791666666666667,0.0020833333333333333
3004,0.00425,0.10416666666666666,0.24583333333333335,0.014583333333333334
3005,0.005416666666666667,0.10833333333333332,0.11666666666666664,0.0020833333333333333
3006,0.004729166666666667,0.11666666666666665,-0.06874999999999998,0.004166666666666667
3007,0.004541666666666667,0.11249999999999999,-0.018750000000000044,-0.0020833333333333333
3008,0.004291666666666667,0.15416666666666665,-0.025000000000000022,0.020833333333333332
3009,0.00022916666666666658,0.15833333333333333,-0.40625,0.0020833333333333333
3010,6.24999999999994e-05,0.15,-0.01666666666666672,-0.004166666666666667
3011,0.002270833333333333,0.1625,0.22083333333333333,0.00625
3012,0.0038958333333333327,0.15833333333333333,0.16249999999999998,-0.0020833333333333333
3013,0.002833333333333333,0.13333333333333333,-0.10624999999999996,-0.0125
3014,0.005145833333333334,0.17083333333333334,0.23125,0.01875
3015,0.0026041666666666674,0.14166666666666666,-0.25416666666666665,-0.014583333333333334
3016,0.0005000000000000004,0.16666666666666666,-0.2104166666666667,0.0125
3017,0.001291666666666667,0.17083333333333334,0.07916666666666666,0.0020833333333333333
3018,0.002125,0.18333333333333335,0.08333333333333331,0.00625
3019,0.0044375000000000005,0.19166666666666668,0.23125,0.004166666666666667
3020,0.006041666666666667,0.19166666666666668,0.16041666666666665,0.0
3021,0.008791666666666668,0.21666666666666667,0.275,0.0125
3022,0.009625000000000002,0.2,0.08333333333333331,-0.008333333333333333
3023,0.009104166666666668,0.19166666666666668,-0.05208333333333337,-0.004166666666666667
3024,0.008479166666666668,0.1875,-0.0625,-0.0020833333333333333
3025,0.009437500000000001,0.16666666666666666,0.09583333333333333,-0.010416666666666666
3026,0.011875000000000002,0.18333333333333332,0.24375000000000002,0.008333333333333333
3027,0.011604166666666669,0.20416666666666666,-0.027083333333333348,0.010416666666666666
3028,0.013104166666666668,0.21666666666666667,0.15000000000000002,0.00625
3029,0.013083333333333336,0.19166666666666668,-0.002083333333333326,-0.0125
3030,0.012750000000000003,0.18333333333333335,-0.033333333333333326,-0.004166666666666667
3031,0.014312500000000002,0.20833333333333334,0.15625,0.0125
3032,0.016125000000000004,0.23333333333333334,0.18125000000000002,0.0125
3033,0.015937500000000004,0.24166666666666667,-0.018750000000000044,0.004166666666666667
3034,0.015708333333333338,0.24583333333333335,-0.022916666666666696,0.0020833333333333333
3035,0.018437500000000006,0.275,0.27291666666666664,0.014583333333333334
3036,0.017937500000000006,0.25,-0.050000000000000044,-0.0125
3037,0.019645833333333338,0.25416666666666665,0.17083333333333334,0.0020833333333333333
3038,0.020500000000000004,0.24999999999999997,0.08541666666666664,-0.0020833333333333333
3039,0.019708333333333338,0.2458333333333333,-0.07916666666666672,-0.0020833333333333333
3040,0.018395833333333337,0.22499999999999995,-0.13124999999999998,-0.010416666666666666
3041,0.01760416666666667,0.22083333333333327,-0.07916666666666672,-0.0020833333333333333
3042,0.019166666666666672,0.22499999999999995,0.15625,0.0020833333333333333
3043,0.01741666666666667,0.21666666666666662,-0.17500000000000004,-0.004166666666666667
3044,0.016687500000000004,0.21666666666666662,-0.07291666666666663,0.0
3045,0.014437500000000004,0.2541666666666666,-0.22499999999999998,0.01875
3046,0.014500000000000004,0.2541666666666666,0.006249999999999978,0.0
3047,0.014666666666666672,0.26249999999999996,0.016666666666666663,0.004166666666666667
3048,0.01720833333333334,0.3083333333333333,0.25416666666666665,0.022916666666666665
3049,0.015375000000000007,0.29166666666666663,-0.18333333333333335,-0.008333333333333333
3050,0.014666666666666673,0.28333333333333327,-0.0708333333333333,-0.004166666666666667
3051,0.015187500000000007,0.3083333333333333,0.052083333333333315,0.0125
3052,0.015166666666666674,0.2958333333333333,-0.002083333333333326,-0.00625
3053,0.016562500000000008,0.3166666666666666,0.13958333333333334,0.010416666666666666
3054,0.015625000000000007,0.29999999999999993,-0.09375,-0.008333333333333333
3055,0.015229166666666674,0.3083333333333333,-0.039583333333333304,0.004166666666666667
3056,0.01439583333333334,0.3208333333333333,-0.08333333333333337,0.00625
3057,0.010916666666666673,0.30416666666666664,-0.34791666666666665,-0.008333333333333333
3058,0.011604166666666672,0.3583333333333333,0.06874999999999998,0.027083333333333334
3059,0.012187500000000006,0.3416666666666666,0.05833333333333335,-0.008333333333333333
3060,0.012541666666666671,0.35416666666666663,0.03541666666666665,0.00625
3061,0.014562500000000004,0.3708333333333333,0.20208333333333334,0.008333333333333333
3062,0.015208333333333338,0.35,0.06458333333333333,-0.010416666666666666
3063,0.015791666666666673,0.35416666666666663,0.05833333333333335,0.0020833333333333333
3064,0.017104166666666674,0.34583333333333327,0.13124999999999998,-0.004166666666666667
3065,0.01677083333333334,0.3374999999999999,-0.033333333333333326,-0.004166666666666667
3066,0.014958333333333339,0.3374999999999999,-0.18125000000000002,0.0
3067,0.01427083333333334,0.3583333333333332,-0.06874999999999998,0.010416666666666666
3068,0.01427083333333334,0.3874999999999999,-0.0,0.014583333333333334
3069,0.012791666666666673,0.3458333333333332,-0.1479166666666667,-0.020833333333333332
3070,0.012937500000000006,0.3624999999999999,0.014583333333333337,0.008333333333333333
3071,0.008125000000000007,0.33749999999999986,-0.48124999999999996,-0.0125
3072,0.00608333333333334,0.32499999999999984,-0.20416666666666672,-0.00625
3073,0.0051041666666666735,0.31249999999999983,-0.09791666666666665,-0.00625
3074,0.0013750000000000069,0.2791666666666665,-0.3729166666666667,-0.016666666666666666
3075,0.002000000000000007,0.27499999999999986,0.0625,-0.0020833333333333333
3076,0.0006250000000000075,0.2708333333333332,-0.13749999999999996,-0.0020833333333333333
3077,0.000666666666666674,0.2708333333333332,0.004166666666666652,0.0
3078,0.0017708333333333408,0.24999999999999986,0.11041666666666666,-0.010416666666666666
3079,0.002395833333333341,0.2708333333333332,0.0625,0.010416666666666666
3080,0.003125000000000008,0.2708333333333332,0.07291666666666669,0.0
3081,0.0036875000000000085,0.26666666666666655,0.05625000000000002,-0.0020833333333333333
3082,0.0014583333333333419,0.2624999999999999,-0.22291666666666665,-0.0020833333333333333
3083,0.0009583333333333414,0.2249999999999999,-0.050000000000000044,-0.01875
3084,0.0003125000000000082,0.21666666666666656,-0.06458333333333333,-0.004166666666666667
3085,0.0,0.21666666666666656,-0.1645833333333333,0.0
3086,0.0,0.20833333333333323,-0.0854166666666667,-0.004166666666666667
3087,0.0005833333333333335,0.19166666666666657,0.05833333333333335,-0.008333333333333333
3088,0.0,0.17083333333333323,-0.26249999999999996,-0.010416666666666666
3089,0.0,0.14583333333333323,-0.039583333333333304,-0.0125
3090,0.0,0.13333333333333322,-0.21250000000000002,-0.00625
3091,0.0,0.12916666666666654,-0.14375000000000004,-0.0020833333333333333
3092,0.0007291666666666669,0.11249999999999988,0.07291666666666669,-0.008333333333333333
3093,0.0,0.0833333333333332,-0.25625,-0.014583333333333334
3094,0.0,0.07499999999999987,-0.09999999999999998,-0.004166666666666667
3095,0.0,0.062499999999999875,-0.16874999999999996,-0.00625
3096,0.0,0.062499999999999875,-0.18541666666666667,0.0
3097,0.0,0.07916666666666654,-0.3916666666666667,0.008333333333333333
3098,0.0,0.07499999999999987,-0.31875,-0.0020833333333333333
3099,0.0,0.07499999999999987,-0.25,0.0
3100,0.0,0.07499999999999987,-0.37916666666666665,0.0
3101,0.0,0.05833333333333321,-0.38541666666666663,-0.008333333333333333
3102,0.0,0.04583333333333321,-0.28541666666666665,-0.00625
3103,0.0,0.008333333333333214,-0.2583333333333333,-0.01875
3104,0.0,0.02499999999999988,-0.28541666666666665,0.008333333333333333
3105,0.0,0.01249999999999988,-0.2833333333333333,-0.00625
3106,0.0,0.03749999999999988,-0.16666666666666663,0.0125
3107,0.0,0.05833333333333321,-0.21666666666666667,0.010416666666666666
3108,0.0,0.004166666666666541,-0.3291666666666667,-0.027083333333333334
3109,0.0,0.0,-0.01041666666666663,-0.0125
3110,0.0,0.0,-0.4375,-0.0125
3111,0.0,0.0,-0.12708333333333333,-0.004166666666666667
3112,0.0,0.0,-0.25625,-0.0020833333333333333
3113,0.0,0.008333333333333333,-0.32499999999999996,0.004166666666666667
3114,0.0,0.0,-0.1958333333333333,-0.010416666666666666
3115,0.0,0.0,-0.14166666666666672,-0.020833333333333332
3116,0.0006458333333333332,0.0,0.06458333333333333,-0.0020833333333333333
3117,0.0,0.0,-0.14375000000000004,-0.016666666666666666
3118,0.0,0.0,-0.46875,-0.004166666666666667
3119,0.0,0.0,-0.3666666666666667,-0.008333333333333333
3120,0.0005416666666666664,0.0,0.05416666666666664,-0.00625
3121,0.0,0.0,-0.15625,-0.004166666666666667
3122,0.001666666666666667,0.004166666666666667,0.16666666666666669,0.0020833333333333333
3123,0.0,0.0,-0.41874999999999996,-0.016666666666666666
3124,0.0,0.004166666666666667,-0.37916666666666665,0.0020833333333333333
3125,0.0,0.0,-0.36875,-0.0020833333333333333
3126,0.0,0.0375,-0.22291666666666665,0.01875
3127,0.0,0.008333333333333331,-0.23333333333333328,-0.014583333333333334
3128,0.0,0.029166666666666664,-0.0625,0.010416666666666666
3129,0.0,0.0,-0.029166666666666674,-0.020833333333333332
3130,0.00022916666666666642,0.0,0.02291666666666664,0.0
3131,6.249999999999924e-05,0.004166666666666667,-0.01666666666666672,0.0020833333333333333
3132,0.0,0.004166666666666667,-0.3833333333333333,0.0
3133,0.0,0.0,-0.06458333333333333,-0.004166666666666667
3134,0.0,0.0,-0.15208333333333335,-0.0125
3135,0.0,0.020833333333333332,-0.07291666666666663,0.010416666666666666
3136,0.0,0.016666666666666666,-0.17291666666666672,-0.0020833333333333333
3137,0.0,0.03333333333333333,-0.19374999999999998,0.008333333333333333
3138,0.0,0.016666666666666666,-0.15000000000000002,-0.008333333333333333
3139,0.0,0.008333333333333333,-0.25,-0.004166666666666667
3140,0.0,0.008333333333333333,-0.40208333333333335,0.0
3141,0.0,0.029166666666666667,-0.22083333333333333,0.010416666666666666
3142,0.0,0.0375,-0.26249999999999996,0.004166666666666667
3143,0.0,0.0375,-0.35416666666666663,0.0
3144,0.0013333333333333337,0.03333333333333333,0.13333333333333336,-0.0020833333333333333
3145,0.0,0.016666666666666666,-0.24375000000000002,-0.008333333333333333
3146,0.0,0.04166666666666667,-0.006249999999999978,0.0125
3147,0.0,0.037500000000000006,-0.16249999999999998,-0.0020833333333333333
3148,0.0,0.07083333333333333,-0.2416666666666667,0.016666666666666666
3149,0.0,0.0875,-0.4625,0.008333333333333333
3150,0.0,0.03749999999999999,-0.16249999999999998,-0.025
3151,0.0,0.033333333333333326,-0.3416666666666667,-0.0020833333333333333
3152,0.0,0.02916666666666666,-0.09375,-0.0020833333333333333
3153,0.0008541666666666664,0.024999999999999994,0.08541666666666664,-0.0020833333333333333
3154,0.0003124999999999994,0.0,-0.054166666666666696,-0.014583333333333334
3155,0.0,0.029166666666666667,-0.37083333333333335,0.014583333333333334
3156,0.0,0.06666666666666667,-0.3125,0.01875
3157,0.0,0.12916666666666665,-0.18333333333333335,0.03125
3158,0.0,0.14166666666666666,-0.1875,0.00625
3159,0.0,0.14583333333333334,-0.36250000000000004,0.0020833333333333333
3160,0.001666666666666667,0.1375,0.16666666666666669,-0.004166666666666667
3161,0.0,0.1375,-0.1875,0.0
3162,0.0,0.1375,-0.16666666666666663,0.0
3163,0.0,0.11666666666666668,-0.23541666666666672,-0.010416666666666666
3164,0.0,0.10833333333333335,-0.11041666666666672,-0.004166666666666667
3165,0.0,0.12916666666666668,-0.3770833333333333,0.010416666666666666
3166,0.00020833333333333316,0.125,0.020833333333333315,-0.0020833333333333333
3167,0.0009375000000000001,0.12916666666666668,0.07291666666666669,0.0020833333333333333
