episode,lam_util,lam_tp,util_gap,tp_gap
1190,0.012395833333333332,0.0,-0.07916666666666672,-0.004166666666666667
1191,0.009624999999999998,0.008333333333333333,-0.27708333333333335,0.004166666666666667
1192,0.011541666666666665,0.016666666666666666,0.19166666666666665,0.004166666666666667
1193,0.011312499999999998,0.0375,-0.022916666666666696,0.010416666666666666
1194,0.010291666666666664,0.0375,-0.1020833333333333,0.0
1195,0.008541666666666664,0.016666666666666666,-0.17500000000000004,-0.010416666666666666
1196,0.007937499999999998,0.0,-0.060416666666666674,-0.01875
1197,0.007479166666666665,0.008333333333333333,-0.04583333333333328,0.004166666666666667
1198,0.007104166666666666,0.008333333333333333,-0.03749999999999998,0.0
1199,0.005020833333333332,0.0,-0.20833333333333337,-0.027083333333333334
1200,0.006708333333333332,0.029166666666666667,0.16875,0.014583333333333334
1201,0.005499999999999998,0.03333333333333333,-0.12083333333333335,0.0020833333333333333
1202,0.005833333333333331,0.075,0.033333333333333326,0.020833333333333332
1203,0.003666666666666664,0.03333333333333333,-0.21666666666666667,-0.020833333333333332
1204,0.0018333333333333305,0.004166666666666666,-0.18333333333333335,-0.014583333333333334
1205,0.0,0.0,-0.23541666666666672,-0.014583333333333334
1206,0.0,0.0,-0.16041666666666665,-0.00625
1207,0.0,0.0,-0.1645833333333333,-0.0125
1208,0.0,0.0,-0.32291666666666663,-0.022916666666666665
1209,0.0,0.0,-0.1791666666666667,-0.004166666666666667
1210,0.0,0.03333333333333333,-0.04791666666666672,0.016666666666666666
1211,0.0,0.020833333333333332,-0.039583333333333304,-0.00625
1212,0.0,0.012499999999999999,-0.2104166666666667,-0.004166666666666667
1213,0.0,0.020833333333333332,-0.18958333333333333,0.004166666666666667
1214,0.0,0.016666666666666666,-0.12916666666666665,-0.0020833333333333333
1215,0.0,0.0,-0.23541666666666672,-0.008333333333333333
1216,0.0,0.0,-0.18958333333333333,-0.01875
1217,0.0,0.0,-0.12291666666666667,-0.008333333333333333
1218,0.0,0.0125,-0.19166666666666665,0.00625
1219,0.0,0.03333333333333333,-0.09999999999999998,0.010416666666666666
1220,0.0,0.0125,-0.21458333333333335,-0.010416666666666666
1221,0.0,0.0,-0.2583333333333333,-0.0125
1222,0.0,0.0,-0.2104166666666667,0.0
1223,0.0,0.0,-0.26249999999999996,-0.00625
1224,0.0,0.0,-0.2791666666666667,-0.020833333333333332
1225,0.0,0.0,-0.16041666666666665,-0.004166666666666667
1226,0.0028125,0.03333333333333333,0.28125,0.016666666666666666
1227,0.0021458333333333334,0.05,-0.06666666666666665,0.008333333333333333
1228,0.0017083333333333338,0.03333333333333334,-0.043749999999999956,-0.008333333333333333
1229,0.000937500000000001,0.02500000000000001,-0.07708333333333328,-0.004166666666666667
1230,0.000625000000000001,0.020833333333333343,-0.03125,-0.0020833333333333333
1231,0.0,0.020833333333333343,-0.15833333333333333,0.0
1232,0.0,0.020833333333333343,-0.022916666666666696,0.0
1233,0.0,0.04166666666666667,-0.033333333333333326,0.010416666666666666
1234,0.0,0.008333333333333338,-0.19999999999999996,-0.016666666666666666
1235,0.0,0.0,-0.04583333333333328,-0.0125
1236,0.0,0.0,-0.13124999999999998,-0.016666666666666666
1237,0.0,0.0,-0.0625,-0.016666666666666666
1238,0.0,0.0,-0.09583333333333333,-0.004166666666666667
1239,0.0,0.0,-0.02083333333333337,-0.004166666666666667
1240,0.0,0.0,-0.3125,-0.01875
1241,0.0,0.025,-0.03125,0.0125
1242,0.0,0.004166666666666669,-0.09791666666666665,-0.010416666666666666
1243,0.0,2.6020852139652106e-18,-0.1020833333333333,-0.0020833333333333333
1244,0.0,0.025000000000000005,-0.08750000000000002,0.0125
1245,0.0,0.008333333333333338,-0.16666666666666663,-0.008333333333333333
1246,0.0,0.03333333333333334,-0.09791666666666665,0.0125
1247,0.0,0.004166666666666673,-0.14166666666666672,-0.014583333333333334
1248,0.0018333333333333335,0.025000000000000005,0.18333333333333335,0.010416666666666666
1249,0.00047916666666666724,0.0,-0.13541666666666663,-0.01875
1250,0.0,0.0,-0.25625,-0.022916666666666665
1251,0.0,0.0,-0.15208333333333335,0.0
1252,0.0,0.008333333333333333,-0.08125000000000004,0.004166666666666667
1253,0.0,0.0,-0.30208333333333337,-0.01875
1254,0.0,0.0,-0.1166666666666667,-0.0125
1255,0.0,0.0,-0.2666666666666667,0.0
1256,0.0002708333333333335,0.0,0.027083333333333348,-0.0020833333333333333
1257,0.0,0.0,-0.30000000000000004,-0.016666666666666666
1258,0.0,0.0125,-0.1166666666666667,0.00625
1259,0.0,0.0,-0.16249999999999998,-0.008333333333333333
1260,0.0,0.0,-0.3104166666666667,-0.008333333333333333
1261,0.0,0.004166666666666667,-0.17083333333333328,0.0020833333333333333
1262,0.0009999999999999998,0.016666666666666666,0.09999999999999998,0.00625
1263,0.0,0.04166666666666667,-0.14166666666666672,0.0125
1264,0.0,0.02916666666666667,-0.13124999999999998,-0.00625
1265,0.0,3.469446951953614e-18,-0.29166666666666663,-0.014583333333333334
1266,0.0,0.008333333333333337,-0.04791666666666672,0.004166666666666667
1267,0.0009583333333333333,0.01666666666666667,0.09583333333333333,0.004166666666666667
1268,0.0005833333333333335,0.008333333333333337,-0.03749999999999998,-0.004166666666666667
1269,0.001125,0.025,0.05416666666666664,0.008333333333333333
1270,0.0,0.0,-0.30833333333333335,-0.027083333333333334
1271,0.0,0.0,-0.13541666666666663,-0.004166666666666667
1272,0.0,0.0,-0.12083333333333335,-0.01875
1273,0.0,0.004166666666666667,-0.04583333333333328,0.0020833333333333333
1274,0.0,0.0,-0.30208333333333337,-0.020833333333333332
1275,0.0,0.0,-0.01666666666666672,-0.0125
1276,0.0,0.0,-0.36250000000000004,-0.025
1277,0.0009999999999999998,0.03333333333333333,0.09999999999999998,0.016666666666666666
1278,0.0001874999999999993,0.025,-0.08125000000000004,-0.004166666666666667
1279,0.0,0.029166666666666667,-0.03749999999999998,0.0020833333333333333
1280,0.0,0.0,-0.19999999999999996,-0.020833333333333332
1281,0.0016875000000000002,0.05,0.16875,0.025
1282,0.00020833333333333316,0.025,-0.1479166666666667,-0.0125
1283,0.0,0.0,-0.06874999999999998,-0.014583333333333334
1284,0.0004375000000000001,0.0,0.04375000000000001,-0.020833333333333332
1285,0.0,0.04583333333333333,-0.04583333333333328,0.022916666666666665
1286,0.0,0.008333333333333331,-0.24583333333333335,-0.01875
1287,0.0005208333333333331,0.024999999999999998,0.052083333333333315,0.008333333333333333
1288,0.0017916666666666662,0.03333333333333333,0.12708333333333333,0.004166666666666667
1289,0.0009791666666666657,0.0125,-0.08125000000000004,-0.010416666666666666
1290,0.0017708333333333324,0.0,0.07916666666666666,-0.01875
1291,0.0012499999999999985,0.025,-0.05208333333333337,0.0125
1292,0.0015416666666666651,0.008333333333333335,0.029166666666666674,-0.008333333333333333
1293,0.001979166666666665,0.03333333333333334,0.04375000000000001,0.0125
1294,0.002583333333333332,0.03333333333333334,0.060416666666666674,0.0
1295,0.004499999999999999,0.06666666666666668,0.19166666666666665,0.016666666666666666
1296,0.004479166666666665,0.05416666666666668,-0.002083333333333326,-0.00625
1297,0.0058541666666666655,0.04583333333333335,0.1375,-0.004166666666666667
1298,0.006354166666666665,0.041666666666666685,0.04999999999999999,-0.0020833333333333333
1299,0.006749999999999999,0.07083333333333336,0.03958333333333336,0.014583333333333334
1300,0.0077291666666666654,0.10000000000000003,0.09791666666666665,0.014583333333333334
1301,0.005291666666666665,0.0916666666666667,-0.24375000000000002,-0.004166666666666667
1302,0.0035416666666666643,0.09583333333333337,-0.17500000000000004,0.0020833333333333333
1303,0.002708333333333331,0.10000000000000003,-0.08333333333333337,0.0020833333333333333
1304,0.002166666666666664,0.07500000000000004,-0.054166666666666696,-0.0125
1305,0.0020624999999999975,0.07083333333333337,-0.01041666666666663,-0.0020833333333333333
1306,0.000687499999999998,0.06250000000000004,-0.13749999999999996,-0.004166666666666667
1307,0.0013541666666666645,0.058333333333333376,0.06666666666666665,-0.0020833333333333333
1308,0.0016874999999999978,0.0791666666666667,0.033333333333333326,0.010416666666666666
1309,0.0,0.0541666666666667,-0.20833333333333337,-0.0125
1310,0.0037083333333333334,0.12083333333333338,0.37083333333333335,0.03333333333333333
1311,0.0037083333333333334,0.10833333333333338,-0.0,-0.00625
1312,0.0021875,0.06666666666666671,-0.15208333333333335,-0.020833333333333332
1313,0.0010416666666666664,0.07083333333333337,-0.11458333333333337,0.0020833333333333333
1314,0.0,0.016666666666666705,-0.15416666666666667,-0.027083333333333334
1315,0.0,0.0,-0.14166666666666672,-0.016666666666666666
1316,2.0833333333333258e-05,0.016666666666666666,0.002083333333333326,0.008333333333333333
1317,0.0,0.0,-0.19999999999999996,-0.008333333333333333
1318,0.0,0.0,-0.22499999999999998,-0.014583333333333334
1319,0.0,0.0,-0.12708333333333333,-0.0020833333333333333
1320,0.0003749999999999998,0.041666666666666664,0.03749999999999998,0.020833333333333332
1321,0.0,0.016666666666666663,-0.09375,-0.0125
1322,0.0041041666666666666,0.0875,0.41041666666666665,0.035416666666666666
1323,0.005229166666666667,0.09583333333333333,0.11249999999999999,0.004166666666666667
1324,0.0033541666666666668,0.075,-0.1875,-0.010416666666666666
1325,0.002270833333333334,0.07083333333333333,-0.10833333333333328,-0.0020833333333333333
1326,0.0025416666666666673,0.09583333333333333,0.027083333333333348,0.0125
1327,0.0014583333333333345,0.08333333333333333,-0.10833333333333328,-0.00625
1328,0.0012083333333333343,0.0875,-0.025000000000000022,0.0020833333333333333
1329,0.0028750000000000013,0.07916666666666666,0.16666666666666669,-0.004166666666666667
1330,0.002479166666666668,0.0875,-0.039583333333333304,0.004166666666666667
1331,0.0018958333333333347,0.041666666666666664,-0.05833333333333335,-0.022916666666666665
1332,0.0002500000000000015,0.029166666666666664,-0.1645833333333333,-0.00625
1333,0.00037500000000000163,0.0375,0.012500000000000011,0.004166666666666667
1334,0.0002916666666666686,0.0375,-0.008333333333333304,0.0
1335,0.0,0.03333333333333333,-0.09583333333333333,-0.0020833333333333333
1336,0.0025208333333333333,0.06666666666666667,0.2520833333333333,0.016666666666666666
1337,0.0040625,0.09583333333333333,0.15416666666666667,0.014583333333333334
1338,0.003416666666666667,0.09166666666666666,-0.06458333333333333,-0.0020833333333333333
1339,0.0016458333333333331,0.11249999999999999,-0.17708333333333337,0.010416666666666666
1340,8.333333333333305e-05,0.10416666666666666,-0.15625,-0.004166666666666667
1341,0.0,0.09583333333333333,-0.24791666666666667,-0.004166666666666667
1342,0.0009791666666666666,0.08333333333333333,0.09791666666666665,-0.00625
1343,0.0029583333333333336,0.13333333333333333,0.19791666666666669,0.025
1344,0.003125,0.14166666666666666,0.016666666666666663,0.004166666666666667
1345,0.0008541666666666671,0.11666666666666667,-0.2270833333333333,-0.0125
1346,0.0005000000000000007,0.12083333333333333,-0.03541666666666665,0.0020833333333333333
1347,0.0,0.11666666666666667,-0.12291666666666667,-0.0020833333333333333
1348,0.0,0.09166666666666667,-0.16249999999999998,-0.0125
1349,0.0,0.037500000000000006,-0.10833333333333328,-0.027083333333333334
1350,0.0,0.004166666666666673,-0.15208333333333335,-0.016666666666666666
1351,0.0,0.0,-0.03541666666666665,-0.020833333333333332
1352,0.000625,0.0,0.0625,0.0
1353,0.0,0.0,-0.18333333333333335,-0.010416666666666666
1354,0.0,0.0,-0.10624999999999996,-0.010416666666666666
1355,0.0,0.0,-0.10624999999999996,-0.0020833333333333333
1356,0.0001874999999999999,0.0,0.01874999999999999,-0.016666666666666666
1357,0.002,0.0,0.18125000000000002,-0.0020833333333333333
1358,0.0009166666666666672,0.0,-0.10833333333333328,-0.008333333333333333
1359,0.0,0.0,-0.30833333333333335,-0.01875
1360,0.0016458333333333336,0.008333333333333333,0.16458333333333336,0.004166666666666667
1361,0.0017083333333333334,0.029166666666666667,0.006249999999999978,0.010416666666666666
1362,0.0016041666666666672,0.0375,-0.01041666666666663,0.004166666666666667
1363,0.0011041666666666667,0.029166666666666667,-0.050000000000000044,-0.004166666666666667
1364,0.0,0.004166666666666666,-0.1479166666666667,-0.0125
1365,0.0,0.0,-0.17708333333333337,-0.020833333333333332
1366,0.0,0.0,-0.0708333333333333,-0.004166666666666667
1367,4.1666666666666516e-05,0.008333333333333333,0.004166666666666652,0.004166666666666667
1368,0.0,0.03333333333333333,-0.008333333333333304,0.0125
1369,0.0,0.008333333333333331,-0.08750000000000002,-0.0125
1370,0.0004375000000000001,0.020833333333333332,0.04375000000000001,0.00625
1371,0.00016666666666666663,0.0,-0.027083333333333348,-0.0125
1372,0.0009791666666666664,0.0,0.08124999999999999,-0.008333333333333333
1373,0.002333333333333333,0.058333333333333334,0.13541666666666669,0.029166666666666667
1374,0.0024791666666666664,0.058333333333333334,0.014583333333333337,0.0
1375,0.0052499999999999995,0.075,0.27708333333333335,0.008333333333333333
1376,0.0046458333333333325,0.0375,-0.060416666666666674,-0.01875
1377,0.004541666666666666,0.07916666666666666,-0.01041666666666663,0.020833333333333332
1378,0.008395833333333333,0.13333333333333333,0.3854166666666667,0.027083333333333334
1379,0.0115625,0.18333333333333335,0.31666666666666665,0.025
1380,0.0129375,0.225,0.1375,0.020833333333333332
1381,0.014083333333333333,0.22916666666666669,0.11458333333333331,0.0020833333333333333
1382,0.015104166666666667,0.22916666666666669,0.10208333333333336,0.0
1383,0.014583333333333334,0.2,-0.05208333333333337,-0.014583333333333334
1384,0.013854166666666667,0.18333333333333335,-0.07291666666666663,-0.008333333333333333
1385,0.014416666666666668,0.17500000000000002,0.05625000000000002,-0.004166666666666667
1386,0.014833333333333336,0.19166666666666668,0.041666666666666685,0.008333333333333333
1387,0.015562500000000002,0.20833333333333334,0.07291666666666669,0.008333333333333333
1388,0.016145833333333335,0.21666666666666667,0.05833333333333335,0.004166666666666667
1389,0.0161875,0.20833333333333334,0.004166666666666652,-0.004166666666666667
1390,0.0150625,0.15416666666666667,-0.11250000000000004,-0.027083333333333334
1391,0.015791666666666666,0.16666666666666669,0.07291666666666669,0.00625
1392,0.018125,0.2041666666666667,0.23333333333333334,0.01875
1393,0.0188125,0.22083333333333335,0.06874999999999998,0.008333333333333333
1394,0.018229166666666664,0.2,-0.05833333333333335,-0.010416666666666666
1395,0.01933333333333333,0.18333333333333335,0.11041666666666666,-0.008333333333333333
1396,0.01852083333333333,0.16666666666666669,-0.08125000000000004,-0.008333333333333333
1397,0.018604166666666665,0.15000000000000002,0.00833333333333336,-0.008333333333333333
1398,0.017291666666666664,0.1375,-0.13124999999999998,-0.00625
1399,0.01577083333333333,0.10833333333333334,-0.15208333333333335,-0.014583333333333334
1400,0.014437499999999999,0.1125,-0.1333333333333333,0.0020833333333333333
1401,0.014895833333333332,0.0875,0.04583333333333334,-0.0125
1402,0.018208333333333333,0.14583333333333331,0.33125,0.029166666666666667
1403,0.017708333333333333,0.15,-0.050000000000000044,0.0020833333333333333
1404,0.016416666666666666,0.15,-0.12916666666666665,0.0
1405,0.017020833333333332,0.17083333333333334,0.060416666666666674,0.010416666666666666
1406,0.017145833333333332,0.20833333333333334,0.012500000000000011,0.01875
1407,0.016916666666666667,0.19583333333333333,-0.022916666666666696,-0.00625
1408,0.017666666666666667,0.21666666666666667,0.07500000000000001,0.010416666666666666
1409,0.018958333333333334,0.2125,0.12916666666666665,-0.0020833333333333333
1410,0.01875,0.22916666666666666,-0.02083333333333337,0.008333333333333333
1411,0.019,0.22083333333333333,0.025000000000000022,-0.004166666666666667
1412,0.017104166666666667,0.18333333333333332,-0.18958333333333333,-0.01875
1413,0.0169375,0.1708333333333333,-0.01666666666666672,-0.00625
1414,0.015479166666666667,0.1708333333333333,-0.14583333333333337,0.0
1415,0.018500000000000003,0.24166666666666664,0.30208333333333337,0.035416666666666666
1416,0.0175,0.21666666666666665,-0.09999999999999998,-0.0125
1417,0.016520833333333335,0.17916666666666664,-0.09791666666666665,-0.01875
1418,0.014416666666666668,0.1583333333333333,-0.2104166666666667,-0.010416666666666666
1419,0.014270833333333335,0.16249999999999998,-0.014583333333333282,0.0020833333333333333
1420,0.014125000000000002,0.175,-0.014583333333333282,0.00625
1421,0.012770833333333335,0.17916666666666667,-0.13541666666666663,0.0020833333333333333
1422,0.01204166666666667,0.15416666666666667,-0.07291666666666663,-0.0125
1423,0.010145833333333337,0.12916666666666668,-0.18958333333333333,-0.0125
1424,0.010500000000000002,0.12083333333333335,0.03541666666666665,-0.004166666666666667
1425,0.009583333333333336,0.10833333333333335,-0.09166666666666667,-0.00625
