episode,lam_util,lam_tp,util_gap,tp_gap
433,0.009104166666666663,0.0,0.016666666666666663,-0.00625
434,0.008062499999999997,0.016666666666666666,-0.10416666666666663,0.008333333333333333
435,0.008062499999999997,0.03333333333333333,-0.0,0.008333333333333333
436,0.007645833333333331,0.0,-0.04166666666666663,-0.022916666666666665
437,0.007854166666666664,0.0,0.020833333333333315,0.0
438,0.0072708333333333305,0.0,-0.05833333333333335,-0.020833333333333332
439,0.006166666666666663,0.0,-0.11041666666666672,-0.0020833333333333333
440,0.005437499999999997,0.0,-0.07291666666666663,-0.010416666666666666
441,0.004020833333333329,0.0,-0.14166666666666672,-0.008333333333333333
442,0.0028124999999999956,0.0,-0.12083333333333335,-0.008333333333333333
443,0.0,0.0,-0.3604166666666667,-0.0125
444,0.0,0.0,-0.06874999999999998,-0.00625
445,0.0,0.0,-0.1479166666666667,-0.010416666666666666
446,0.0,0.0,-0.2583333333333333,-0.01875
447,0.0,0.0,-0.38541666666666663,-0.010416666666666666
448,0.0,0.0,-0.2833333333333333,-0.004166666666666667
449,0.0,0.0,-0.09166666666666667,-0.00625
450,0.0,0.0,-0.1020833333333333,-0.008333333333333333
451,0.0,0.0,-0.2833333333333333,-0.014583333333333334
452,0.0,0.0,-0.08125000000000004,-0.010416666666666666
453,0.0,0.0,-0.15833333333333333,-0.008333333333333333
454,0.0,0.0,-0.12916666666666665,-0.016666666666666666
455,0.0,0.0,-0.17083333333333328,-0.00625
456,0.0,0.0,-0.18125000000000002,-0.00625
457,0.0,0.0,-0.17500000000000004,-0.00625
458,0.0,0.0,-0.018750000000000044,-0.010416666666666666
459,0.0,0.0,-0.01041666666666663,-0.00625
460,0.0,0.0,-0.018750000000000044,-0.014583333333333334
461,0.0,0.0,-0.08958333333333335,-0.008333333333333333
462,0.0,0.0,-0.14375000000000004,-0.00625
463,0.00014583333333333337,0.0,0.014583333333333337,-0.0125
464,0.0,0.0,-0.03125,-0.0125
465,0.0,0.0,-0.0854166666666667,-0.004166666666666667
466,0.0,0.0,-0.15833333333333333,-0.00625
467,0.0,0.0,-0.05833333333333335,-0.008333333333333333
468,0.0,0.0,-0.22291666666666665,-0.016666666666666666
469,0.0,0.0,-0.043749999999999956,-0.00625
470,0.0,0.0,-0.008333333333333304,-0.004166666666666667
471,0.0,0.004166666666666667,-0.05625000000000002,0.0020833333333333333
472,0.0,0.004166666666666667,-0.13124999999999998,0.0
473,0.0,0.0,-0.03749999999999998,-0.01875
474,0.0,0.0,-0.08750000000000002,-0.00625
475,0.0,0.0,-0.09375,-0.01875
476,0.0,0.0,-0.11458333333333337,-0.010416666666666666
477,0.0,0.0,-0.1333333333333333,-0.0125
478,0.0,0.016666666666666666,-0.07708333333333328,0.008333333333333333
479,0.0,0.020833333333333332,-0.24791666666666667,0.0020833333333333333
480,0.0,0.0,-0.1166666666666667,-0.020833333333333332
481,0.0,0.0,-0.09375,-0.0125
482,0.0,0.0,-0.09166666666666667,0.0
483,0.0,0.0,-0.050000000000000044,-0.0020833333333333333
484,0.0,0.0,-0.1020833333333333,-0.01875
485,0.0,0.0,-0.18541666666666667,-0.016666666666666666
486,0.0,0.0,-0.1875,-0.014583333333333334
487,0.0,0.0,-0.15833333333333333,-0.016666666666666666
488,0.0,0.0,-0.08750000000000002,-0.010416666666666666
489,0.0,0.0,-0.07708333333333328,-0.004166666666666667
490,0.0,0.0,-0.18958333333333333,-0.01875
491,0.0,0.0,-0.38541666666666663,-0.01875
492,0.0,0.0,-0.23750000000000004,-0.004166666666666667
493,0.0,0.0,-0.12708333333333333,-0.020833333333333332
494,0.0,0.0,-0.050000000000000044,-0.0020833333333333333
495,0.0,0.0,-0.07291666666666663,-0.00625
496,0.0,0.0,-0.03749999999999998,-0.014583333333333334
497,0.0006458333333333332,0.0125,0.06458333333333333,0.00625
498,0.0018749999999999995,0.029166666666666667,0.12291666666666662,0.008333333333333333
499,0.0013333333333333326,0.025,-0.054166666666666696,-0.0020833333333333333
500,0.0004166666666666659,0.0,-0.09166666666666667,-0.020833333333333332
501,0.00012499999999999914,0.0,-0.029166666666666674,-0.010416666666666666
502,0.0,0.0,-0.09375,0.0
503,0.0004583333333333334,0.020833333333333332,0.04583333333333334,0.010416666666666666
504,0.0006458333333333333,0.03333333333333333,0.01874999999999999,0.00625
505,0.0016041666666666665,0.04583333333333334,0.09583333333333333,0.00625
506,0.0005625000000000003,0.01666666666666667,-0.10416666666666663,-0.014583333333333334
507,0.0009583333333333338,0.0,0.03958333333333336,-0.0125
508,0.0020625000000000005,0.0,0.11041666666666666,-0.0020833333333333333
509,0.002270833333333334,0.025,0.020833333333333315,0.0125
510,0.002875000000000001,0.0125,0.060416666666666674,-0.00625
511,0.002562500000000001,0.0,-0.03125,-0.014583333333333334
512,0.0035833333333333346,0.004166666666666667,0.10208333333333336,0.0020833333333333333
513,0.0031875000000000015,0.004166666666666667,-0.039583333333333304,0.0
514,0.0037500000000000016,0.0,0.05625000000000002,-0.020833333333333332
515,0.004312500000000002,0.008333333333333333,0.05625000000000002,0.004166666666666667
516,0.004895833333333335,0.0,0.05833333333333335,-0.008333333333333333
517,0.0038958333333333353,0.0,-0.09999999999999998,-0.00625
518,0.002541666666666669,0.0,-0.13541666666666663,-0.0125
519,0.003104166666666669,0.0,0.05625000000000002,-0.00625
520,0.0036458333333333356,0.020833333333333332,0.05416666666666664,0.010416666666666666
521,0.003979166666666669,0.016666666666666666,0.033333333333333326,-0.0020833333333333333
522,0.0028541666666666685,0.0,-0.11250000000000004,-0.008333333333333333
523,0.003625000000000002,0.016666666666666666,0.07708333333333334,0.008333333333333333
524,0.004645833333333335,0.025,0.1020833333333333,0.004166666666666667
525,0.003458333333333335,0.03333333333333333,-0.11875000000000002,0.004166666666666667
526,0.0017916666666666686,0.016666666666666666,-0.16666666666666663,-0.008333333333333333
527,0.00029166666666666837,0.0125,-0.15000000000000002,-0.0020833333333333333
528,0.0016458333333333353,0.016666666666666666,0.13541666666666669,0.0020833333333333333
529,0.00010416666666666842,0.0,-0.15416666666666667,-0.008333333333333333
530,0.0,0.0,-0.11875000000000002,-0.010416666666666666
531,0.0,0.0125,-0.06874999999999998,0.00625
532,0.0004375000000000001,0.0,0.04375000000000001,-0.00625
533,0.0002916666666666673,0.004166666666666667,-0.014583333333333282,0.0020833333333333333
534,0.0013541666666666674,0.020833333333333332,0.10625000000000001,0.008333333333333333
535,0.001229166666666668,0.0,-0.012499999999999956,-0.010416666666666666
536,0.0015625000000000012,0.0,0.033333333333333326,-0.008333333333333333
537,0.001958333333333335,0.0375,0.03958333333333336,0.01875
538,0.002791666666666668,0.0375,0.08333333333333331,0.0
539,0.002645833333333335,0.04583333333333333,-0.014583333333333282,0.004166666666666667
540,0.0023541666666666685,0.05416666666666666,-0.029166666666666674,0.004166666666666667
541,0.0031666666666666683,0.049999999999999996,0.08124999999999999,-0.0020833333333333333
542,0.004541666666666668,0.06666666666666667,0.13749999999999996,0.008333333333333333
543,0.005062500000000001,0.0875,0.052083333333333315,0.010416666666666666
544,0.006500000000000001,0.10416666666666666,0.14375,0.008333333333333333
545,0.008104166666666668,0.09999999999999999,0.16041666666666665,-0.0020833333333333333
546,0.008895833333333334,0.12083333333333332,0.07916666666666666,0.010416666666666666
547,0.009479166666666667,0.12083333333333332,0.05833333333333335,0.0
548,0.009166666666666667,0.10416666666666666,-0.03125,-0.008333333333333333
549,0.009625,0.09166666666666666,0.04583333333333334,-0.00625
550,0.013083333333333332,0.14583333333333331,0.3458333333333333,0.027083333333333334
551,0.013645833333333333,0.15,0.05625000000000002,0.0020833333333333333
552,0.014791666666666667,0.15,0.11458333333333331,0.0
553,0.015604166666666665,0.13333333333333333,0.08124999999999999,-0.008333333333333333
554,0.016291666666666666,0.14583333333333334,0.06874999999999998,0.00625
555,0.017166666666666667,0.12916666666666668,0.08750000000000002,-0.008333333333333333
556,0.016375,0.11666666666666668,-0.07916666666666672,-0.00625
557,0.017979166666666668,0.10833333333333335,0.16041666666666665,-0.004166666666666667
558,0.01897916666666667,0.07916666666666669,0.09999999999999998,-0.014583333333333334
559,0.0205625,0.07916666666666669,0.15833333333333333,0.0
560,0.019729166666666666,0.07083333333333336,-0.08333333333333337,-0.004166666666666667
561,0.0201875,0.07916666666666669,0.04583333333333334,0.004166666666666667
562,0.021500000000000002,0.06250000000000003,0.13124999999999998,-0.008333333333333333
563,0.022770833333333334,0.07500000000000002,0.12708333333333333,0.00625
564,0.021979166666666668,0.029166666666666695,-0.07916666666666672,-0.022916666666666665
565,0.02279166666666667,0.020833333333333363,0.08124999999999999,-0.004166666666666667
566,0.022333333333333337,0.0,-0.04583333333333328,-0.014583333333333334
567,0.022020833333333337,0.0,-0.03125,-0.014583333333333334
568,0.023395833333333338,0.0,0.1375,-0.008333333333333333
569,0.02422916666666667,0.0,0.08333333333333331,-0.004166666666666667
570,0.025583333333333336,0.020833333333333332,0.13541666666666669,0.010416666666666666
571,0.02585416666666667,0.0,0.027083333333333348,-0.01875
572,0.025937500000000006,0.0,0.00833333333333336,-0.00625
573,0.025375000000000005,0.0,-0.05625000000000002,-0.01875
574,0.023979166666666673,0.0,-0.13958333333333328,-0.004166666666666667
575,0.02333333333333334,0.0,-0.06458333333333333,-0.008333333333333333
576,0.023500000000000007,0.0,0.016666666666666663,-0.0125
577,0.02089583333333334,0.0,-0.26041666666666663,-0.00625
578,0.019645833333333338,0.0,-0.125,-0.014583333333333334
579,0.018250000000000006,0.0,-0.13958333333333328,-0.014583333333333334
580,0.017750000000000005,0.004166666666666667,-0.050000000000000044,0.0020833333333333333
581,0.015625000000000007,0.0,-0.21250000000000002,-0.008333333333333333
582,0.014354166666666673,0.0,-0.12708333333333333,-0.0020833333333333333
583,0.012833333333333339,0.0,-0.15208333333333335,-0.020833333333333332
584,0.012625000000000006,0.0,-0.02083333333333337,-0.010416666666666666
585,0.010979166666666674,0.0,-0.1645833333333333,-0.008333333333333333
586,0.009270833333333341,0.0,-0.17083333333333328,-0.004166666666666667
587,0.007458333333333341,0.0,-0.18125000000000002,-0.0125
588,0.006395833333333342,0.008333333333333333,-0.10624999999999996,0.004166666666666667
589,0.004666666666666675,0.016666666666666666,-0.17291666666666672,0.004166666666666667
590,0.0016458333333333412,0.0,-0.30208333333333337,-0.016666666666666666
591,0.0,0.0,-0.30625,0.0
592,0.0,0.0,-0.2104166666666667,-0.01875
593,0.0,0.0,-0.25416666666666665,-0.00625
594,0.0,0.0,-0.2979166666666667,-0.027083333333333334
595,0.0,0.0,-0.29166666666666663,-0.0125
596,0.0,0.0,-0.33333333333333337,-0.004166666666666667
597,0.0,0.0,-0.17708333333333337,-0.004166666666666667
598,0.0,0.0,-0.15416666666666667,-0.008333333333333333
599,0.0,0.004166666666666667,-0.29166666666666663,0.0020833333333333333
600,0.0,0.0,-0.09999999999999998,-0.0020833333333333333
601,0.0,0.0,-0.35416666666666663,-0.0020833333333333333
602,0.0,0.004166666666666667,-0.4541666666666667,0.0020833333333333333
603,0.0,0.0,-0.2104166666666667,-0.010416666666666666
604,0.0,0.0,-0.24791666666666667,-0.014583333333333334
605,0.0,0.0,-0.19791666666666663,0.0
606,0.0,0.0,-0.3291666666666667,-0.008333333333333333
607,0.0,0.0,-0.13958333333333328,-0.00625
608,0.0,0.0,-0.2666666666666667,-0.004166666666666667
609,0.0,0.008333333333333333,-0.21458333333333335,0.004166666666666667
610,0.0,0.0,-0.16666666666666663,-0.00625
611,0.0,0.0,-0.31666666666666665,-0.008333333333333333
612,0.0,0.0,-0.2666666666666667,-0.004166666666666667
613,0.0,0.0,-0.2270833333333333,-0.0125
614,0.0,0.0,-0.10416666666666663,0.0
615,0.0,0.0,-0.25,-0.010416666666666666
616,0.0,0.0,-0.15833333333333333,-0.008333333333333333
617,0.0004583333333333334,0.008333333333333333,0.04583333333333334,0.004166666666666667
618,0.0,0.0375,-0.15625,0.014583333333333334
619,0.0,0.05,-0.20208333333333328,0.00625
620,0.0,0.04166666666666667,-0.26875000000000004,-0.004166666666666667
621,0.0,0.025000000000000005,-0.19166666666666665,-0.008333333333333333
622,0.0,0.037500000000000006,-0.22499999999999998,0.00625
623,0.0,0.03333333333333334,-0.12083333333333335,-0.0020833333333333333
624,0.0,0.02083333333333334,-0.09375,-0.00625
625,0.0,0.008333333333333338,-0.054166666666666696,-0.00625
626,0.0,0.0,-0.18125000000000002,-0.020833333333333332
627,0.0,0.0,-0.13124999999999998,-0.0125
628,0.0,0.004166666666666667,-0.014583333333333282,0.0020833333333333333
629,0.0,0.0,-0.2104166666666667,-0.0125
630,0.0,0.0,-0.17083333333333328,-0.025
631,0.0,0.0,-0.04583333333333328,-0.00625
632,0.00014583333333333337,0.0,0.014583333333333337,-0.004166666666666667
633,0.0,0.0,-0.20416666666666672,-0.0125
634,0.0,0.0,-0.27083333333333337,-0.022916666666666665
635,0.0,0.0,-0.04166666666666663,-0.008333333333333333
636,0.0,0.008333333333333333,-0.05833333333333335,0.004166666666666667
637,0.0004999999999999999,0.0125,0.04999999999999999,0.0020833333333333333
638,0.0,0.0,-0.15208333333333335,-0.008333333333333333
639,0.0,0.008333333333333333,-0.07916666666666672,0.004166666666666667
640,0.0,0.004166666666666667,-0.07916666666666672,-0.0020833333333333333
641,0.0007083333333333336,0.0,0.07083333333333336,-0.00625
642,0.0,0.0,-0.09999999999999998,0.0
643,8.333333333333359e-05,0.0125,0.00833333333333336,0.00625
644,0.0,0.020833333333333336,-0.022916666666666696,0.004166666666666667
645,0.0,0.012500000000000002,-0.07916666666666672,-0.004166666666666667
646,0.0,0.004166666666666669,-0.11250000000000004,-0.004166666666666667
647,0.0,0.004166666666666669,-0.05625000000000002,0.0
648,0.0,0.0,-0.30833333333333335,-0.00625
649,0.0010625,0.0375,0.10625000000000001,0.01875
650,0.005520833333333333,0.075,0.4458333333333333,0.01875
651,0.006875,0.0875,0.13541666666666669,0.00625
652,0.007895833333333335,0.09999999999999999,0.10208333333333336,0.00625
653,0.008541666666666668,0.11249999999999999,0.06458333333333333,0.00625
654,0.008854166666666668,0.10833333333333332,0.03125,-0.0020833333333333333
655,0.009333333333333334,0.12916666666666665,0.04791666666666666,0.010416666666666666
656,0.0098125,0.12083333333333332,0.04791666666666666,-0.004166666666666667
657,0.007791666666666667,0.10416666666666666,-0.20208333333333328,-0.008333333333333333
658,0.005875000000000001,0.08333333333333333,-0.19166666666666665,-0.010416666666666666
659,0.004958333333333334,0.04583333333333333,-0.09166666666666667,-0.01875
660,0.004812500000000001,0.008333333333333331,-0.014583333333333282,-0.01875
661,0.004604166666666667,0.0,-0.02083333333333337,-0.01875
662,0.0030208333333333337,0.0,-0.15833333333333333,0.0
663,0.003604166666666667,0.020833333333333332,0.05833333333333335,0.010416666666666666
664,0.0031666666666666675,0.012499999999999999,-0.043749999999999956,-0.004166666666666667
665,0.003562500000000001,0.041666666666666664,0.03958333333333336,0.014583333333333334
666,0.0033125000000000008,0.049999999999999996,-0.025000000000000022,0.004166666666666667
667,0.0024583333333333336,0.049999999999999996,-0.0854166666666667,0.0
668,0.00027083333333333343,0.041666666666666664,-0.21875,-0.004166666666666667
669,0.0,0.0375,-0.10624999999999996,-0.0020833333333333333
670,0.0,0.029166666666666667,-0.039583333333333304,-0.004166666666666667
671,0.0,0.03333333333333333,-0.14375000000000004,0.0020833333333333333
672,0.0,0.004166666666666666,-0.0708333333333333,-0.014583333333333334
673,0.0,0.012499999999999999,-0.22083333333333333,0.004166666666666667
674,0.0,0.0,-0.2895833333333333,-0.029166666666666667
675,0.0,0.0,-0.07291666666666663,-0.008333333333333333
676,0.0,0.0125,-0.07708333333333328,0.00625
677,0.0,0.0041666666666666675,-0.11250000000000004,-0.004166666666666667
678,0.0,0.0,-0.26875000000000004,-0.016666666666666666
679,0.0,0.0,-0.1333333333333333,-0.004166666666666667
680,0.0,0.0,-0.02083333333333337,-0.008333333333333333
681,0.0,0.0,-0.08333333333333337,-0.008333333333333333
682,0.0022708333333333335,0.041666666666666664,0.22708333333333336,0.020833333333333332
683,4.336808689942018e-19,0.016666666666666663,-0.2270833333333333,-0.0125
684,0.0,0.041666666666666664,-0.006249999999999978,0.0125
685,0.0,0.016666666666666663,-0.1875,-0.0125
686,0.0017083333333333334,0.04583333333333333,0.17083333333333334,0.014583333333333334
687,0.004041666666666667,0.05416666666666666,0.23333333333333334,0.004166666666666667
688,0.005708333333333334,0.04583333333333333,0.16666666666666669,-0.004166666666666667
689,0.004979166666666668,0.041666666666666664,-0.07291666666666663,-0.0020833333333333333
690,0.004791666666666668,0.0375,-0.018750000000000044,-0.0020833333333333333
691,0.004458333333333335,0.0375,-0.033333333333333326,0.0
692,0.006208333333333335,0.04583333333333333,0.175,0.004166666666666667
693,0.005666666666666668,0.033333333333333326,-0.054166666666666696,-0.00625
694,0.005458333333333334,0.020833333333333325,-0.02083333333333337,-0.00625
695,0.004291666666666668,0.01666666666666666,-0.1166666666666667,-0.0020833333333333333
696,0.007708333333333334,0.062499999999999986,0.3416666666666667,0.022916666666666665
697,0.007583333333333335,0.07083333333333332,-0.012499999999999956,0.004166666666666667
